#time =  2.4000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  8.0000000E+00
  2.762561679E-02  1.578311466E+01  5.122084312E-01  1.075838893E+01  1.045672622E-03 -5.968786391E-03  7.252726231E+00  3.468067076E-01  1.665492831E+00 -6.884885209E-01
  2.889949023E-02  1.651090621E+01  5.222144539E-01  1.096855471E+01  1.129532061E-03 -5.140470813E-03  7.193508012E+00  3.735121743E-01  1.698897673E+00 -7.076943436E-01
  3.022128169E-02  1.726607437E+01  5.318892157E-01  1.117176271E+01  1.222495673E-03 -4.177117673E-03  7.119452403E+00  4.010995757E-01  1.730568822E+00 -7.256366973E-01
  3.159278018E-02  1.804964124E+01  5.412368784E-01  1.136810034E+01  1.325457981E-03 -3.067418840E-03  7.032302603E+00  4.294963123E-01  1.760483690E+00 -7.423175073E-01
  3.301584048E-02  1.886266648E+01  5.502630845E-01  1.155768612E+01  1.438775261E-03 -1.806811244E-03  6.933782513E+00  4.586265045E-01  1.788593343E+00 -7.577527648E-01
  3.449238544E-02  1.970624868E+01  5.589751854E-01  1.174067446E+01  1.561714995E-03 -3.979446850E-04  6.825337483E+00  4.883981258E-01  1.814862197E+00 -7.719657897E-01
  3.602440846E-02  2.058152669E+01  5.673813479E-01  1.191723689E+01  1.693478723E-03  1.140706381E-03  6.708296672E+00  5.187355580E-01  1.839166800E+00 -7.850101587E-01
  3.761397589E-02  2.148968107E+01  5.754903953E-01  1.208755874E+01  1.832457061E-03  2.774306412E-03  6.584035912E+00  5.495446110E-01  1.861444531E+00 -7.969540355E-01
  3.926322970E-02  2.243193558E+01  5.833124099E-01  1.225185177E+01  1.977152284E-03  4.464190369E-03  6.453766840E+00  5.807267318E-01  1.881751842E+00 -8.078408013E-01
  4.097439007E-02  2.340955865E+01  5.908585868E-01  1.241035112E+01  2.126354740E-03  6.171167087E-03  6.318629473E+00  6.121812416E-01  1.900200848E+00 -8.177035320E-01
  4.274975816E-02  2.442386499E+01  5.981410126E-01  1.256331067E+01  2.279194503E-03  7.858144377E-03  6.179761871E+00  6.438063404E-01  1.916900126E+00 -8.265784377E-01
  4.459171893E-02  2.547621717E+01  6.051723579E-01  1.271099654E+01  2.435034261E-03  9.491571488E-03  6.038338595E+00  6.754983458E-01  1.931911337E+00 -8.345144554E-01
  4.650274407E-02  2.656802732E+01  6.119654856E-01  1.285367890E+01  2.593214531E-03  1.104141841E-02  5.895572177E+00  7.071488970E-01  1.945233949E+00 -8.415762188E-01
  4.848539500E-02  2.770075884E+01  6.185330187E-01  1.299162289E+01  2.752757443E-03  1.248000453E-02  5.752676059E+00  7.386405166E-01  1.956827647E+00 -8.478387266E-01
  5.054232598E-02  2.887592817E+01  6.248869841E-01  1.312508112E+01  2.912311469E-03  1.378120324E-02  5.610793289E+00  7.698422155E-01  1.966672816E+00 -8.533750770E-01
  5.267628729E-02  3.009510660E+01  6.310387807E-01  1.325429302E+01  3.070922637E-03  1.492376412E-02  5.470902513E+00  8.006091486E-01  1.974849344E+00 -8.582449861E-01
  5.489012856E-02  3.135992218E+01  6.369999374E-01  1.337950072E+01  3.230715254E-03  1.590627381E-02  5.333720253E+00  8.307942224E-01  1.981575872E+00 -8.625035236E-01
  5.718680212E-02  3.267206165E+01  6.427844076E-01  1.350099732E+01  3.382427553E-03  1.676936476E-02  5.200040932E+00  8.602506795E-01  1.987245398E+00 -8.661043311E-01
  5.956936657E-02  3.403327245E+01  6.484031132E-01  1.361901221E+01  3.533879697E-03  1.756268749E-02  5.069238647E+00  8.887799733E-01  1.991866355E+00 -8.693397756E-01
  6.204099027E-02  3.544536473E+01  6.538630885E-01  1.373369313E+01  3.672419892E-03  1.837817007E-02  4.942626165E+00  9.162103517E-01  1.995789447E+00 -8.723029719E-01
  6.460495514E-02  3.691021353E+01  6.591721770E-01  1.384520484E+01  3.789320757E-03  1.922666701E-02  4.820631627E+00  9.424147820E-01  1.999254722E+00 -8.750666715E-01
  6.726466044E-02  3.842976091E+01  6.643394523E-01  1.395373792E+01  3.881774309E-03  2.007390159E-02  4.703006062E+00  9.673002923E-01  2.002388657E+00 -8.777070455E-01
  7.002362667E-02  4.000601822E+01  6.693755509E-01  1.405951577E+01  3.950509728E-03  2.088138729E-02  4.589303584E+00  9.908007149E-01  2.005253592E+00 -8.802793309E-01
  7.288549959E-02  4.164106835E+01  6.742928856E-01  1.416279912E+01  3.998234149E-03  2.163551754E-02  4.479247125E+00  1.012876593E+00  2.007872581E+00 -8.827957137E-01
  7.585405442E-02  4.333706818E+01  6.791056708E-01  1.426388651E+01  4.029330903E-03  2.235630545E-02  4.372895613E+00  1.033523938E+00  2.010219537E+00 -8.852115623E-01
  7.893320002E-02  4.509625091E+01  6.838297141E-01  1.436310997E+01  4.050896397E-03  2.307978254E-02  4.270552851E+00  1.052790102E+00  2.012174580E+00 -8.874267051E-01
  8.212698327E-02  4.692092862E+01  6.884820058E-01  1.446082637E+01  4.074375498E-03  2.381557751E-02  4.172429663E+00  1.070787998E+00  2.013466749E+00 -8.893072218E-01
  8.543959357E-02  4.881349481E+01  6.930802869E-01  1.455740834E+01  4.115460309E-03  2.449716521E-02  4.078221076E+00  1.087686978E+00  2.013668751E+00 -8.907285339E-01
  8.887536740E-02  5.077642699E+01  6.976430579E-01  1.465324445E+01  4.187091847E-03  2.497194457E-02  3.987037122E+00  1.103636644E+00  2.012382871E+00 -8.916297347E-01
  9.243879306E-02  5.281228944E+01  7.021879665E-01  1.474870538E+01  4.289728350E-03  2.511488941E-02  3.899861226E+00  1.118761110E+00  2.010078286E+00 -8.919526890E-01
  9.613451542E-02  5.492373586E+01  7.067235612E-01  1.484397069E+01  4.422779744E-03  2.485573133E-02  3.815022838E+00  1.132964021E+00  2.006449056E+00 -8.919551259E-01
  9.996734094E-02  5.711351230E+01  7.112314696E-01  1.493865447E+01  4.568543717E-03  2.434231041E-02  3.733405927E+00  1.146043943E+00  2.001608337E+00 -8.919063829E-01
  1.039422426E-01  5.938445994E+01  7.156959167E-01  1.503242539E+01  4.722729132E-03  2.365792357E-02  3.657466230E+00  1.158090786E+00  1.996464033E+00 -8.917245783E-01
  1.080643653E-01  6.173951811E+01  7.201149005E-01  1.512524141E+01  4.883377466E-03  2.279904630E-02  3.587005963E+00  1.169106003E+00  1.991462411E+00 -8.912772370E-01
  1.123390307E-01  6.418172728E+01  7.244976685E-01  1.521729675E+01  5.053389543E-03  2.174949990E-02  3.520598190E+00  1.179054356E+00  1.986536356E+00 -8.904183383E-01
  1.167717431E-01  6.671423210E+01  7.288605627E-01  1.530893467E+01  5.241112194E-03  2.053671925E-02  3.456844452E+00  1.187909082E+00  1.981147594E+00 -8.890263397E-01
  1.213681945E-01  6.934028459E+01  7.332214747E-01  1.540053095E+01  5.458425393E-03  1.925586666E-02  3.395192656E+00  1.195680663E+00  1.974448474E+00 -8.870355361E-01
  1.261342705E-01  7.206324730E+01  7.375936905E-01  1.549236465E+01  5.716402671E-03  1.805152105E-02  3.336064487E+00  1.202420014E+00  1.965572087E+00 -8.844511647E-01
  1.310760559E-01  7.488659655E+01  7.419807859E-01  1.558451089E+01  6.019958634E-03  1.705874885E-02  3.280179217E+00  1.208191135E+00  1.954022904E+00 -8.813379392E-01
  1.361998402E-01  7.781392579E+01  7.463756046E-01  1.567681934E+01  6.365379719E-03  1.633114214E-02  3.227294229E+00  1.213019262E+00  1.940071592E+00 -8.777739592E-01
  1.415121241E-01  8.084894891E+01  7.507684346E-01  1.576908603E+01  6.748895380E-03  1.583131392E-02  3.175236506E+00  1.216842437E+00  1.924939738E+00 -8.737700867E-01
  1.470196249E-01  8.399550369E+01  7.551725895E-01  1.586159058E+01  7.201412182E-03  1.564179632E-02  3.121267640E+00  1.219533840E+00  1.910367280E+00 -8.691731646E-01
  1.527292828E-01  8.725755522E+01  7.595874972E-01  1.595432098E+01  7.668539678E-03  1.562465811E-02  3.069462046E+00  1.221535830E+00  1.898450773E+00 -8.641826999E-01
  1.586482671E-01  9.063919946E+01  7.640583641E-01  1.604822675E+01  8.187914464E-03  1.599009770E-02  3.011785316E+00  1.222037864E+00  1.882302327E+00 -8.582631489E-01
  1.647839823E-01  9.414466673E+01  7.685913556E-01  1.614343737E+01  8.713228578E-03  1.626261882E-02  2.955018826E+00  1.220925209E+00  1.866822551E+00 -8.520111237E-01
  1.711440742E-01  9.777832532E+01  7.731763922E-01  1.623974115E+01  9.215560443E-03  1.598711008E-02  2.903227520E+00  1.218489455E+00  1.852468787E+00 -8.458714809E-01
  1.777364365E-01  1.015446851E+02  7.778003824E-01  1.633686311E+01  9.685522623E-03  1.488246930E-02  2.857772949E+00  1.215175803E+00  1.837639722E+00 -8.400557008E-01
  1.845692172E-01  1.054484010E+02  7.824561993E-01  1.643465355E+01  1.012721701E-02  1.291385678E-02  2.817948416E+00  1.211384732E+00  1.821058887E+00 -8.345461322E-01
  1.916508245E-01  1.094942770E+02  7.871480410E-01  1.653320066E+01  1.055211925E-02  1.029515054E-02  2.781665879E+00  1.207330734E+00  1.803140017E+00 -8.291478198E-01
  1.989899338E-01  1.136872695E+02  7.918913425E-01  1.663282862E+01  1.097381694E-02  7.407144346E-03  2.746246538E+00  1.202993351E+00  1.785902804E+00 -8.235901556E-01
  2.065954936E-01  1.180324910E+02  7.967062881E-01  1.673396139E+01  1.140450948E-02  4.640921462E-03  2.709339059E+00  1.198180536E+00  1.771354308E+00 -8.176627775E-01
  2.144767323E-01  1.225352137E+02  8.016061392E-01  1.683687751E+01  1.185380213E-02  2.223744936E-03  2.669872501E+00  1.192685551E+00  1.759027339E+00 -8.113362838E-01
  2.226431641E-01  1.272008735E+02  8.065858738E-01  1.694147149E+01  1.232931440E-02  1.706352957E-04  2.628662419E+00  1.186440575E+00  1.744837957E+00 -8.047595153E-01
  2.311045957E-01  1.320350731E+02  8.116242254E-01  1.704729667E+01  1.283654796E-02 -1.351240830E-03  2.587673421E+00  1.179430266E+00  1.725979855E+00 -7.979284942E-01
  2.398711325E-01  1.370435859E+02  8.167241464E-01  1.715441504E+01  1.337102095E-02 -2.669232572E-03  2.547744799E+00  1.171798767E+00  1.710416136E+00 -7.904036539E-01
  2.489531845E-01  1.422323594E+02  8.219065136E-01  1.726326511E+01  1.389716690E-02 -2.889715048E-03  2.503596868E+00  1.162056706E+00  1.688278094E+00 -7.829407831E-01
  2.583614725E-01  1.476075186E+02  8.271678515E-01  1.737377387E+01  1.435882977E-02 -2.044684727E-03  2.455594788E+00  1.151422889E+00  1.660805134E+00 -7.762436546E-01
  2.681070340E-01  1.531753694E+02  8.325046466E-01  1.748586753E+01  1.475196297E-02 -1.432835726E-03  2.407093803E+00  1.140973994E+00  1.629621276E+00 -7.705220117E-01
  2.782012288E-01  1.589424021E+02  8.379131123E-01  1.759946655E+01  1.510971277E-02 -1.622269018E-03  2.361155429E+00  1.130617749E+00  1.595977434E+00 -7.653997899E-01
  2.886557447E-01  1.649152940E+02  8.433910231E-01  1.771452420E+01  1.547786847E-02 -2.586037856E-03  2.320226778E+00  1.119852951E+00  1.561379807E+00 -7.601456283E-01
  2.994826028E-01  1.711009131E+02  8.489384769E-01  1.783104251E+01  1.589665703E-02 -3.883054551E-03  2.285631258E+00  1.108336230E+00  1.527624810E+00 -7.539165210E-01
  3.106941622E-01  1.775063204E+02  8.545575654E-01  1.794906544E+01  1.639297736E-02 -4.870441211E-03  2.256993774E+00  1.096119294E+00  1.496158333E+00 -7.459840419E-01
  3.223031253E-01  1.841387731E+02  8.602516346E-01  1.806866326E+01  1.698524998E-02 -4.924611695E-03  2.231848533E+00  1.083469895E+00  1.466947706E+00 -7.358962927E-01
  3.343225416E-01  1.910057266E+02  8.660261084E-01  1.818994989E+01  1.769829722E-02 -3.638845250E-03  2.205847371E+00  1.070321085E+00  1.437575410E+00 -7.235044128E-01
  3.467658122E-01  1.981148372E+02  8.718950687E-01  1.831322111E+01  1.857628882E-02 -9.561485717E-04  2.174203110E+00  1.055659219E+00  1.404172573E+00 -7.087458188E-01
  3.596466930E-01  2.054739641E+02  8.779013899E-01  1.843937745E+01  1.966519511E-02  2.809918696E-03  2.135257041E+00  1.037638012E+00  1.367306039E+00 -6.910205128E-01
  3.729792981E-01  2.130911709E+02  8.841513056E-01  1.857065023E+01  2.093153245E-02  6.996204269E-03  2.095120910E+00  1.016093604E+00  1.344465293E+00 -6.683189745E-01
  3.867781024E-01  2.209747274E+02  8.904287321E-01  1.870250084E+01  2.239336773E-02  8.550369265E-03  2.028114664E+00  9.882311459E-01  1.291301494E+00 -6.465406477E-01
  4.010579434E-01  2.291331105E+02  8.967449921E-01  1.883516711E+01  2.379607009E-02  8.364157486E-03  1.959308661E+00  9.538041670E-01  1.236434111E+00 -6.230464671E-01
  4.158340226E-01  2.375750054E+02  9.030907396E-01  1.896845273E+01  2.529047951E-02  6.678303258E-03  1.888516786E+00  9.190027239E-01  1.176753885E+00 -5.982853265E-01
  4.311219065E-01  2.463093054E+02  9.094687102E-01  1.910241517E+01  2.689571857E-02  3.818828265E-03  1.815476642E+00  8.857289233E-01  1.113990773E+00 -5.724614905E-01
  4.469375262E-01  2.553451123E+02  9.158871290E-01  1.923722717E+01  2.856514867E-02  1.084342480E-04  1.740164454E+00  8.533241153E-01  1.051562122E+00 -5.456721495E-01
  4.632971766E-01  2.646917358E+02  9.223514517E-01  1.937300334E+01  3.024450378E-02 -4.168440143E-03  1.662768040E+00  8.202075696E-01  9.918251373E-01 -5.180021153E-01
  4.802175150E-01  2.743586925E+02  9.288556018E-01  1.950961604E+01  3.191180811E-02 -8.732651412E-03  1.583276854E+00  7.851636892E-01  9.342979132E-01 -4.895293146E-01
  4.977155577E-01  2.843557042E+02  9.353749539E-01  1.964654804E+01  3.359006388E-02 -1.321410386E-02  1.500798884E+00  7.480223673E-01  8.754270383E-01 -4.602159163E-01
  5.158086769E-01  2.946926960E+02  9.418649447E-01  1.978286334E+01  3.532918207E-02 -1.703445960E-02  1.412989429E+00  7.095693869E-01  8.103503652E-01 -4.297195492E-01
  5.345145955E-01  3.053797934E+02  9.482715621E-01  1.991742747E+01  3.716590447E-02 -1.937750347E-02  1.316445816E+00  6.707598514E-01  7.367281915E-01 -3.972849150E-01
  5.538513808E-01  3.164273187E+02  9.545633450E-01  2.004957962E+01  3.909340426E-02 -1.946544262E-02  1.209706630E+00  6.317738177E-01  6.599451107E-01 -3.621109883E-01
  5.738374381E-01  3.278457871E+02  9.607992714E-01  2.018055857E+01  4.111134638E-02 -1.753192693E-02  1.101771284E+00  5.922720799E-01  5.976042937E-01 -3.249910557E-01
  5.944915007E-01  3.396459015E+02  9.668835244E-01  2.030835178E+01  4.323627577E-02 -1.191302392E-02  9.748694936E-01  5.442171198E-01  5.289424852E-01 -2.881095075E-01
  6.158326211E-01  3.518385469E+02  9.726384537E-01  2.042922790E+01  4.539205492E-02 -6.337299537E-03  8.381010091E-01  4.904559219E-01  4.493456447E-01 -2.505721147E-01
  6.378801582E-01  3.644347836E+02  9.780730423E-01  2.054337561E+01  4.751207545E-02 -3.329677328E-03  7.082955949E-01  4.377138968E-01  3.786767738E-01 -2.139042450E-01
  6.606537649E-01  3.774458395E+02  9.830950016E-01  2.064885648E+01  4.952966224E-02 -2.005238933E-03  5.844420764E-01  3.873927932E-01  3.159019607E-01 -1.789539517E-01
  6.841733724E-01  3.908831019E+02  9.876265423E-01  2.074403663E+01  5.141550297E-02 -1.261054186E-03  4.696984282E-01  3.403997689E-01  2.602698648E-01 -1.464304819E-01
  7.084591738E-01  4.047581075E+02  9.916095235E-01  2.082769488E+01  5.315222758E-02 -2.221800849E-04  3.683083446E-01  2.968941868E-01  2.113967166E-01 -1.168739266E-01
  7.335316053E-01  4.190825320E+02  9.950087134E-01  2.089909122E+01  5.471763511E-02  1.432020256E-03  2.831962103E-01  2.563234467E-01  1.691972429E-01 -9.064873440E-02
  7.594113252E-01  4.338681778E+02  9.978126184E-01  2.095798424E+01  5.608032460E-02  3.344935377E-03  2.147342255E-01  2.177915140E-01  1.336563824E-01 -6.797169894E-02
  7.861191913E-01  4.491269617E+02  1.000031785E+00  2.100459547E+01  5.720903874E-02  4.640085982E-03  1.609721259E-01  1.807176098E-01  1.044952747E-01 -4.896738941E-02
  8.136762361E-01  4.648708996E+02  1.001695347E+00  2.103953679E+01  5.809188733E-02  4.405953257E-03  1.191740727E-01  1.455852725E-01  8.088710653E-02 -3.371015724E-02
  8.421036387E-01  4.811120919E+02  1.002848079E+00  2.106374870E+01  5.875240181E-02  2.488949554E-03  8.771893000E-02  1.143202523E-01  6.154367193E-02 -2.215758510E-02
  8.714226961E-01  4.978627060E+02  1.003552651E+00  2.107854747E+01  5.923419392E-02  4.534277564E-04  6.615223436E-02  8.942426916E-02  4.574834475E-02 -1.379995894E-02
  9.016547902E-01  5.151349577E+02  1.003934167E+00  2.108656080E+01  5.955350730E-02  1.096359931E-03  4.832759099E-02  6.918409320E-02  3.335501488E-02 -7.292462578E-03
  9.328213537E-01  5.329410921E+02  1.004173679E+00  2.109159150E+01  5.979962684E-02  1.896941151E-04  3.182858257E-02  4.985822199E-02  1.976922987E-02 -3.693834042E-03
  9.649438326E-01  5.512933617E+02  1.004221620E+00  2.109259845E+01  5.987979170E-02  1.407269637E-04  2.314157291E-02  3.684776166E-02  1.317279785E-02 -1.542634367E-03
  9.980436462E-01  5.702040038E+02  1.004158170E+00  2.109126575E+01  5.988301708E-02  3.415583207E-04  1.796135855E-02  2.765618017E-02  9.472328840E-03 -5.402030883E-04
  1.032142144E+00  5.896852162E+02  1.004037976E+00  2.108874120E+01  5.985464745E-02  4.691975955E-04  1.418135887E-02  2.084721091E-02  6.809363641E-03 -2.561986663E-04
  1.067260562E+00  6.097491309E+02  1.003893399E+00  2.108570451E+01  5.981330793E-02  4.263902258E-04  1.109110707E-02  1.569680355E-02  4.669301689E-03 -2.742339572E-04
  1.103419972E+00  6.304077869E+02  1.003739466E+00  2.108247131E+01  5.976504683E-02  2.648335529E-04  8.633127415E-03  1.186350522E-02  3.103247967E-03 -3.014532233E-04
  1.140641232E+00  6.516731004E+02  1.003580131E+00  2.107912466E+01  5.971268370E-02  9.821711988E-05  6.848461484E-03  9.122520626E-03  2.172448576E-03 -2.213413289E-04
  1.178944930E+00  6.735568347E+02  1.003415030E+00  2.107565688E+01  5.965917270E-02  1.795232244E-05  5.603380743E-03  7.207282321E-03  1.700155663E-03 -7.650974085E-05
  1.218351330E+00  6.960705670E+02  1.003245334E+00  2.107209260E+01  5.960552569E-02  3.163302244E-05  4.623886772E-03  5.790435600E-03  1.351882053E-03  1.715046300E-05
  1.258880313E+00  7.192256545E+02  1.003076540E+00  2.106854727E+01  5.954694165E-02  5.354699046E-05  3.749633263E-03  4.608029575E-03  9.433285731E-04 -2.176038377E-06
  1.300551308E+00  7.430331987E+02  1.002915005E+00  2.106515440E+01  5.947581707E-02 -1.166904935E-05  3.128421058E-03  3.678950215E-03  6.713716530E-04 -4.200761852E-05
  1.343383234E+00  7.675040081E+02  1.002753715E+00  2.106176668E+01  5.940797423E-02 -3.644251047E-05  2.776186938E-03  3.486619366E-03  6.461665626E-04  8.575742980E-05
  1.387394428E+00  7.926485588E+02  1.002588853E+00  2.105830393E+01  5.933465601E-02  8.591681068E-06  2.216131255E-03  2.635229559E-03  3.886746838E-04 -5.756017003E-06
  1.432602576E+00  8.184769550E+02  1.002424796E+00  2.105485809E+01  5.926015978E-02 -2.435939723E-06  1.859873008E-03  2.058120625E-03  2.746660802E-04 -4.779405693E-05
  1.479024637E+00  8.449988866E+02  1.002260695E+00  2.105141133E+01  5.918490050E-02 -1.940215199E-06  1.590468397E-03  1.810343293E-03  2.037822826E-04 -3.179121703E-05
  1.526676772E+00  8.722235860E+02  1.002099172E+00  2.104801871E+01  5.910377883E-02  7.725905995E-07  1.373412202E-03  1.605555464E-03  1.523331997E-04 -1.945062369E-05
  1.575574263E+00  9.001597842E+02  1.001941186E+00  2.104470038E+01  5.901860652E-02  1.738151517E-06  1.193092298E-03  1.377135064E-03  1.117433888E-04 -2.282960045E-05
  1.625731435E+00  9.288156652E+02  1.001786667E+00  2.104145487E+01  5.893232649E-02  6.614025764E-07  1.042734730E-03  1.160198836E-03  8.043637205E-05 -3.176939617E-05
  1.677161572E+00  9.581988193E+02  1.001635159E+00  2.103827260E+01  5.884575389E-02 -9.108922545E-07  9.177064505E-04  1.001206979E-03  5.810100186E-05 -3.445298117E-05
  1.729876839E+00  9.883161959E+02  1.001486381E+00  2.103514768E+01  5.875717125E-02 -1.338115458E-06  8.127346080E-04  9.067559842E-04  4.296381774E-05 -2.847459165E-05
  1.783888194E+00  1.019174056E+03  1.001340609E+00  2.103208591E+01  5.866441570E-02 -2.214390149E-07  7.227276757E-04  8.379323202E-04  3.208167761E-05 -2.126897753E-05
  1.839205306E+00  1.050777923E+03  1.001198741E+00  2.102910612E+01  5.856799044E-02  1.122960325E-06  6.455078689E-04  7.470407026E-04  2.365073897E-05 -2.135119670E-05
  1.895836466E+00  1.083132534E+03  1.001061896E+00  2.102623183E+01  5.847209918E-02  6.397141400E-07  5.827253095E-04  6.382545772E-04  1.877853541E-05 -2.592062833E-05
  1.953788505E+00  1.116241792E+03  1.000930380E+00  2.102346949E+01  5.837820678E-02 -1.298362800E-06  5.323795954E-04  6.111742627E-04  1.794522044E-05 -1.639998494E-05
  2.013066709E+00  1.150108717E+03  1.000802944E+00  2.102079282E+01  5.827664951E-02  4.133036257E-07  4.738686436E-04  6.216646518E-04  1.137668900E-05 -8.161067084E-06
  2.073674731E+00  1.184735396E+03  1.000680904E+00  2.101822951E+01  5.817847537E-02  7.599756867E-08  4.232786266E-04  4.728088874E-04  7.569742697E-06 -2.600149280E-05
  2.135614514E+00  1.220122939E+03  1.000563973E+00  2.101577349E+01  5.807642355E-02 -1.385188288E-08  3.793534301E-04  4.390214999E-04  4.725614948E-06 -2.492192618E-05
  2.198886201E+00  1.256271427E+03  1.000452685E+00  2.101343602E+01  5.797493921E-02 -1.233285165E-08  3.413080304E-04  4.217628036E-04  2.914091953E-06 -2.147994098E-05
  2.263488064E+00  1.293179874E+03  1.000347374E+00  2.101122407E+01  5.787408661E-02  3.621190373E-09  3.081170129E-04  3.914469912E-04  1.915531265E-06 -2.058761452E-05
  2.329416424E+00  1.330846178E+03  1.000248199E+00  2.100914101E+01  5.777271597E-02  8.242348977E-09  2.787091497E-04  3.531668685E-04  1.395463367E-06 -2.140667299E-05
  2.396665577E+00  1.369267079E+03  1.000155204E+00  2.100718774E+01  5.767035593E-02  2.702593966E-09  2.521614119E-04  3.205947071E-04  1.052531591E-06 -2.173192261E-05
  2.465227726E+00  1.408438123E+03  1.000068384E+00  2.100536417E+01  5.756774681E-02 -3.425418221E-09  2.278642705E-04  3.002616559E-04  7.213979425E-07 -2.053679281E-05
  2.535092918E+00  1.448353624E+03  9.999877597E-01  2.100367075E+01  5.746619589E-02 -3.685459195E-09  2.056127149E-04  2.871233364E-04  4.120244902E-07 -1.859717951E-05
  2.606248980E+00  1.489006627E+03  9.999134217E-01  2.100210936E+01  5.736630681E-02  1.129605676E-09  1.855576502E-04  2.703694005E-04  2.678768857E-07 -1.746649705E-05
  2.678681471E+00  1.530388882E+03  9.998455113E-01  2.100068298E+01  5.726712244E-02  5.170036513E-09  1.679308946E-04  2.457359338E-04  4.284004936E-07 -1.756294125E-05
  2.752373629E+00  1.572490812E+03  9.997840914E-01  2.099939292E+01  5.716733445E-02  3.060781665E-09  1.524353506E-04  2.270531318E-04  7.858885436E-07 -1.676372534E-05
  2.827306334E+00  1.615301493E+03  9.997288351E-01  2.099823232E+01  5.707095789E-02 -6.685046667E-09  1.371728304E-04  2.453524136E-04  6.338596871E-07 -1.169148015E-05
  2.903458074E+00  1.658808635E+03  9.996800139E-01  2.099720688E+01  5.697421120E-02  2.631707376E-09  1.225514247E-04  2.031326850E-04  4.251291561E-07 -1.535866057E-05
  2.980804917E+00  1.702998566E+03  9.996370989E-01  2.099630550E+01  5.688087296E-02  3.778289522E-09  1.091907105E-04  1.868851220E-04  2.218097163E-07 -1.541492517E-05
  3.059320499E+00  1.747856223E+03  9.996002450E-01  2.099553142E+01  5.678936019E-02  6.704356843E-10  9.710858854E-05  1.806947425E-04  7.185262762E-08 -1.417807913E-05
  3.138976013E+00  1.793365147E+03  9.995694154E-01  2.099488388E+01  5.669945661E-02 -1.629280940E-09  8.628727131E-05  1.725147622E-04  1.489092900E-08 -1.328389301E-05
  3.219740209E+00  1.839507486E+03  9.995443921E-01  2.099435829E+01  5.661203813E-02 -1.475634431E-09  7.654762727E-05  1.617744247E-04  1.845069956E-08 -1.282432161E-05
  3.301579410E+00  1.886263998E+03  9.995249026E-01  2.099394893E+01  5.652781061E-02  2.437399754E-10  6.767964566E-05  1.515916790E-04  3.353606671E-08 -1.239382266E-05
  3.384457532E+00  1.933614069E+03  9.995107087E-01  2.099365081E+01  5.644686614E-02  1.569722596E-09  5.953304027E-05  1.441155407E-04  2.958855284E-08 -1.171095095E-05
  3.468336113E+00  1.981535723E+03  9.995016446E-01  2.099346042E+01  5.636890185E-02  1.108436563E-09  5.205278474E-05  1.388958226E-04  7.907073767E-09 -1.083007870E-05
  3.553174358E+00  2.030005655E+03  9.994975936E-01  2.099337534E+01  5.629380263E-02 -7.325472198E-10  4.525750147E-05  1.337572889E-04 -5.122636947E-09 -1.001963651E-05
  3.638929194E+00  2.078999254E+03  9.994983941E-01  2.099339215E+01  5.622213153E-02 -1.668154897E-09  3.917392909E-05  1.271756364E-04  1.899773834E-08 -9.451906532E-06
  3.725555330E+00  2.128490647E+03  9.995036670E-01  2.099350290E+01  5.615490553E-02  4.352146945E-10  3.375773350E-05  1.206306271E-04  7.861741014E-08 -8.922325959E-06
  3.813005335E+00  2.178452733E+03  9.995125619E-01  2.099368973E+01  5.609186603E-02  2.303451607E-09  2.884826320E-05  1.188688352E-04  1.104100512E-07 -7.889804560E-06
  3.901229721E+00  2.228857240E+03  9.995268864E-01  2.099399060E+01  5.603202858E-02 -1.306561541E-09  2.426763647E-05  1.150016444E-04  9.210435934E-08 -7.244689007E-06
  3.990177041E+00  2.279674775E+03  9.995435729E-01  2.099434108E+01  5.597702958E-02  2.244192243E-11  1.995882798E-05  1.082072026E-04  3.604483440E-08 -7.067640760E-06
  4.079793995E+00  2.330874887E+03  9.995624439E-01  2.099473745E+01  5.592605240E-02  1.337177549E-10  1.630748923E-05  1.056795941E-04  1.195527584E-08 -6.415346726E-06
  4.170025545E+00  2.382426131E+03  9.995858030E-01  2.099522808E+01  5.588009573E-02 -4.810918831E-11  1.317709593E-05  1.034046452E-04  2.625849577E-08 -5.707408905E-06
  4.260815041E+00  2.434296140E+03  9.996130055E-01  2.099579944E+01  5.583901040E-02 -1.160930089E-10  1.030019384E-05  1.007031453E-04  2.096756169E-08 -5.076738476E-06
  4.352104352E+00  2.486451706E+03  9.996424177E-01  2.099641721E+01  5.580254262E-02 -2.627116635E-11  7.652653185E-06  9.810480201E-05 -1.511384882E-08 -4.506113407E-06
  4.443834014E+00  2.538858854E+03  9.996728201E-01  2.099705578E+01  5.577076041E-02  8.922429819E-11  5.451871706E-06  9.612428544E-05 -3.921693324E-08 -3.932033484E-06
  4.535943376E+00  2.591482932E+03  9.997041320E-01  2.099771346E+01  5.574401706E-02  1.005612847E-10  3.886444657E-06  9.480001163E-05 -8.933682598E-09 -3.313363930E-06
  4.628370755E+00  2.644288700E+03  9.997373547E-01  2.099841126E+01  5.572265584E-02  3.963102894E-12  2.812207291E-06  9.379086006E-05  5.456150036E-08 -2.661810391E-06
